1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.992', 'test_acu=0.415', 'test_f1_score=0.046', 'test_acc=0.444', 'test_ppr=0.024', 'test_sen=0.800', 'test_spe=0.438', 'test_macc=0.619', 'test_g_mean=0.592']
['[200,5000]', 'loss=0.012', 'test_acu=0.309', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[300,5000]', 'loss=0.012', 'test_acu=0.308', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[400,5000]', 'loss=0.012', 'test_acu=0.308', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[500,5000]', 'loss=0.012', 'test_acu=0.307', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[600,5000]', 'loss=0.012', 'test_acu=0.306', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[700,5000]', 'loss=0.012', 'test_acu=0.306', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[800,5000]', 'loss=0.012', 'test_acu=0.306', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[900,5000]', 'loss=0.012', 'test_acu=0.305', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1000,5000]', 'loss=0.012', 'test_acu=0.304', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1100,5000]', 'loss=0.012', 'test_acu=0.300', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1200,5000]', 'loss=0.012', 'test_acu=0.299', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1300,5000]', 'loss=0.012', 'test_acu=0.297', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1400,5000]', 'loss=0.012', 'test_acu=0.292', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1500,5000]', 'loss=0.012', 'test_acu=0.290', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1600,5000]', 'loss=0.012', 'test_acu=0.289', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1700,5000]', 'loss=0.012', 'test_acu=0.287', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1800,5000]', 'loss=0.012', 'test_acu=0.283', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[1900,5000]', 'loss=0.012', 'test_acu=0.280', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[2000,5000]', 'loss=0.012', 'test_acu=0.276', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[2100,5000]', 'loss=0.012', 'test_acu=0.272', 'test_f1_score=0.750', 'test_acc=0.993', 'test_ppr=1.000', 'test_sen=0.600', 'test_spe=1.000', 'test_macc=0.800', 'test_g_mean=0.775']
['[2200,5000]', 'loss=0.012', 'test_acu=0.269', 'test_f1_score=0.667', 'test_acc=0.990', 'test_ppr=0.750', 'test_sen=0.600', 'test_spe=0.997', 'test_macc=0.798', 'test_g_mean=0.773']
['[2300,5000]', 'loss=0.012', 'test_acu=0.268', 'test_f1_score=0.667', 'test_acc=0.990', 'test_ppr=0.750', 'test_sen=0.600', 'test_spe=0.997', 'test_macc=0.798', 'test_g_mean=0.773']
['[2400,5000]', 'loss=0.012', 'test_acu=0.266', 'test_f1_score=0.667', 'test_acc=0.990', 'test_ppr=0.750', 'test_sen=0.600', 'test_spe=0.997', 'test_macc=0.798', 'test_g_mean=0.773']
['[2500,5000]', 'loss=0.012', 'test_acu=0.266', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[2600,5000]', 'loss=0.012', 'test_acu=0.266', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[2700,5000]', 'loss=0.012', 'test_acu=0.263', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[2800,5000]', 'loss=0.012', 'test_acu=0.261', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[2900,5000]', 'loss=0.012', 'test_acu=0.261', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3000,5000]', 'loss=0.012', 'test_acu=0.262', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3100,5000]', 'loss=0.012', 'test_acu=0.258', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3200,5000]', 'loss=0.012', 'test_acu=0.258', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3300,5000]', 'loss=0.012', 'test_acu=0.257', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3400,5000]', 'loss=0.012', 'test_acu=0.256', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3500,5000]', 'loss=0.012', 'test_acu=0.256', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3600,5000]', 'loss=0.012', 'test_acu=0.253', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3700,5000]', 'loss=0.012', 'test_acu=0.254', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3800,5000]', 'loss=0.012', 'test_acu=0.253', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[3900,5000]', 'loss=0.012', 'test_acu=0.257', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[4000,5000]', 'loss=0.012', 'test_acu=0.260', 'test_f1_score=0.545', 'test_acc=0.983', 'test_ppr=0.500', 'test_sen=0.600', 'test_spe=0.990', 'test_macc=0.795', 'test_g_mean=0.771']
['[4100,5000]', 'loss=0.012', 'test_acu=0.256', 'test_f1_score=0.600', 'test_acc=0.987', 'test_ppr=0.600', 'test_sen=0.600', 'test_spe=0.993', 'test_macc=0.797', 'test_g_mean=0.772']
['[4200,5000]', 'loss=0.012', 'test_acu=0.251', 'test_f1_score=0.545', 'test_acc=0.983', 'test_ppr=0.500', 'test_sen=0.600', 'test_spe=0.990', 'test_macc=0.795', 'test_g_mean=0.771']
['[4300,5000]', 'loss=0.012', 'test_acu=0.261', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4400,5000]', 'loss=0.012', 'test_acu=0.270', 'test_f1_score=0.462', 'test_acc=0.976', 'test_ppr=0.375', 'test_sen=0.600', 'test_spe=0.983', 'test_macc=0.791', 'test_g_mean=0.768']
['[4500,5000]', 'loss=0.012', 'test_acu=0.666', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[4600,5000]', 'loss=0.012', 'test_acu=0.301', 'test_f1_score=0.545', 'test_acc=0.983', 'test_ppr=0.500', 'test_sen=0.600', 'test_spe=0.990', 'test_macc=0.795', 'test_g_mean=0.771']
['[4700,5000]', 'loss=0.012', 'test_acu=0.304', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[4800,5000]', 'loss=0.012', 'test_acu=0.296', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[4900,5000]', 'loss=0.012', 'test_acu=0.295', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
set gamma = -1.1102230246251565e-16
['[0,5000]', 'loss=0.012', 'test_acu=0.292', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[100,5000]', 'loss=0.012', 'test_acu=0.290', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[200,5000]', 'loss=0.013', 'test_acu=0.288', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[300,5000]', 'loss=0.013', 'test_acu=0.280', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[400,5000]', 'loss=0.014', 'test_acu=0.275', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[500,5000]', 'loss=0.014', 'test_acu=0.273', 'test_f1_score=0.462', 'test_acc=0.976', 'test_ppr=0.375', 'test_sen=0.600', 'test_spe=0.983', 'test_macc=0.791', 'test_g_mean=0.768']
['[600,5000]', 'loss=0.014', 'test_acu=0.278', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[700,5000]', 'loss=0.014', 'test_acu=0.282', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[800,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.375', 'test_acc=0.966', 'test_ppr=0.273', 'test_sen=0.600', 'test_spe=0.973', 'test_macc=0.786', 'test_g_mean=0.764']
['[900,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.375', 'test_acc=0.966', 'test_ppr=0.273', 'test_sen=0.600', 'test_spe=0.973', 'test_macc=0.786', 'test_g_mean=0.764']
['[1000,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.375', 'test_acc=0.966', 'test_ppr=0.273', 'test_sen=0.600', 'test_spe=0.973', 'test_macc=0.786', 'test_g_mean=0.764']
['[1100,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.375', 'test_acc=0.966', 'test_ppr=0.273', 'test_sen=0.600', 'test_spe=0.973', 'test_macc=0.786', 'test_g_mean=0.764']
['[1200,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1300,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1400,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1500,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1600,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1700,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1800,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[1900,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2000,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2100,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2200,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2300,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2400,5000]', 'loss=0.014', 'test_acu=0.286', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2500,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2600,5000]', 'loss=0.014', 'test_acu=0.287', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2700,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2800,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[2900,5000]', 'loss=0.014', 'test_acu=0.288', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[3000,5000]', 'loss=0.014', 'test_acu=0.291', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[3100,5000]', 'loss=0.014', 'test_acu=0.291', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[3200,5000]', 'loss=0.014', 'test_acu=0.293', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[3300,5000]', 'loss=0.014', 'test_acu=0.297', 'test_f1_score=0.400', 'test_acc=0.970', 'test_ppr=0.300', 'test_sen=0.600', 'test_spe=0.976', 'test_macc=0.788', 'test_g_mean=0.765']
['[3400,5000]', 'loss=0.014', 'test_acu=0.294', 'test_f1_score=0.429', 'test_acc=0.973', 'test_ppr=0.333', 'test_sen=0.600', 'test_spe=0.979', 'test_macc=0.790', 'test_g_mean=0.767']
['[3500,5000]', 'loss=0.014', 'test_acu=0.294', 'test_f1_score=0.462', 'test_acc=0.976', 'test_ppr=0.375', 'test_sen=0.600', 'test_spe=0.983', 'test_macc=0.791', 'test_g_mean=0.768']
['[3600,5000]', 'loss=0.014', 'test_acu=0.291', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[3700,5000]', 'loss=0.014', 'test_acu=0.298', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[3800,5000]', 'loss=0.014', 'test_acu=0.299', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[3900,5000]', 'loss=0.014', 'test_acu=0.299', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4000,5000]', 'loss=0.014', 'test_acu=0.299', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4100,5000]', 'loss=0.014', 'test_acu=0.301', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4200,5000]', 'loss=0.014', 'test_acu=0.291', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4300,5000]', 'loss=0.014', 'test_acu=0.296', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4400,5000]', 'loss=0.014', 'test_acu=0.296', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4500,5000]', 'loss=0.014', 'test_acu=0.289', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4600,5000]', 'loss=0.014', 'test_acu=0.304', 'test_f1_score=0.500', 'test_acc=0.980', 'test_ppr=0.429', 'test_sen=0.600', 'test_spe=0.986', 'test_macc=0.793', 'test_g_mean=0.769']
['[4700,5000]', 'loss=0.014', 'test_acu=0.474', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[4800,5000]', 'loss=0.014', 'test_acu=0.492', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[4900,5000]', 'loss=0.014', 'test_acu=0.484', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
set gamma = 0.09999999999999987
['[0,5000]', 'loss=0.014', 'test_acu=0.409', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[100,5000]', 'loss=0.014', 'test_acu=0.401', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[200,5000]', 'loss=0.014', 'test_acu=0.420', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[300,5000]', 'loss=0.014', 'test_acu=0.503', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[400,5000]', 'loss=0.014', 'test_acu=0.513', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[500,5000]', 'loss=0.014', 'test_acu=0.446', 'test_f1_score=0.364', 'test_acc=0.976', 'test_ppr=0.333', 'test_sen=0.400', 'test_spe=0.986', 'test_macc=0.693', 'test_g_mean=0.628']
['[600,5000]', 'loss=0.014', 'test_acu=0.447', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[700,5000]', 'loss=0.014', 'test_acu=0.449', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[800,5000]', 'loss=0.014', 'test_acu=0.449', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[900,5000]', 'loss=0.014', 'test_acu=0.451', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1000,5000]', 'loss=0.014', 'test_acu=0.451', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1100,5000]', 'loss=0.014', 'test_acu=0.453', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1200,5000]', 'loss=0.014', 'test_acu=0.455', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1300,5000]', 'loss=0.014', 'test_acu=0.455', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1400,5000]', 'loss=0.014', 'test_acu=0.457', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1500,5000]', 'loss=0.014', 'test_acu=0.458', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1600,5000]', 'loss=0.014', 'test_acu=0.458', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1700,5000]', 'loss=0.014', 'test_acu=0.459', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1800,5000]', 'loss=0.014', 'test_acu=0.461', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[1900,5000]', 'loss=0.014', 'test_acu=0.461', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[2000,5000]', 'loss=0.014', 'test_acu=0.461', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[2100,5000]', 'loss=0.014', 'test_acu=0.460', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[2200,5000]', 'loss=0.014', 'test_acu=0.461', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[2300,5000]', 'loss=0.014', 'test_acu=0.462', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
['[2400,5000]', 'loss=0.014', 'test_acu=0.462', 'test_f1_score=0.400', 'test_acc=0.980', 'test_ppr=0.400', 'test_sen=0.400', 'test_spe=0.990', 'test_macc=0.695', 'test_g_mean=0.629']
