1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.952', 'test_acu=0.330', 'test_f1_score=0.103', 'test_acc=0.286', 'test_ppr=0.054', 'test_sen=1.000', 'test_spe=0.255', 'test_macc=0.628', 'test_g_mean=0.505']
['[4300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
set gamma = 0.2999999999999998
['[0,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.816', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.833', 'test_macc=0.417', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
set gamma = 0.3999999999999998
['[0,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.837', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.854', 'test_macc=0.427', 'test_g_mean=0.000']
5 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.941', 'test_acu=0.085', 'test_f1_score=0.061', 'test_acc=0.354', 'test_ppr=0.031', 'test_sen=1.000', 'test_spe=0.340', 'test_macc=0.670', 'test_g_mean=0.583']
['[100,5000]', 'loss=0.357', 'test_acu=0.426', 'test_f1_score=0.050', 'test_acc=0.208', 'test_ppr=0.026', 'test_sen=1.000', 'test_spe=0.191', 'test_macc=0.596', 'test_g_mean=0.438']
['[200,5000]', 'loss=0.101', 'test_acu=0.766', 'test_f1_score=0.000', 'test_acc=0.271', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.277', 'test_macc=0.138', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.067', 'test_acu=0.468', 'test_f1_score=0.065', 'test_acc=0.396', 'test_ppr=0.033', 'test_sen=1.000', 'test_spe=0.383', 'test_macc=0.691', 'test_g_mean=0.619']
['[400,5000]', 'loss=0.070', 'test_acu=0.000', 'test_f1_score=0.051', 'test_acc=0.229', 'test_ppr=0.026', 'test_sen=1.000', 'test_spe=0.213', 'test_macc=0.606', 'test_g_mean=0.461']
['[500,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.045', 'test_acc=0.125', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.106', 'test_macc=0.553', 'test_g_mean=0.326']
['[600,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[700,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
